epoch,acc,loss,dset,auc,auprc,fold
53,0.8888888888888888,0.3246312501989765,test,0.9108796296296297,0.4554051388723787,5
54,0.9305555555555556,0.2024948083433426,train,0.9643229166666668,0.9229102056348352,5
54,0.8611111111111112,0.3717393175595336,val,0.8983050847457628,0.691522154316272,5
54,0.8827160493827161,0.3296348981467294,test,0.9089506172839504,0.4587710126640925,5
55,0.9131944444444444,0.1978581246092087,train,0.9758680555555556,0.9008673742768116,5
55,0.8472222222222222,0.375661122923096,val,0.9009126466753586,0.6967348902982387,5
55,0.8888888888888888,0.3365028529071514,test,0.9085648148148148,0.4551596252144778,5
56,0.9479166666666666,0.1878292754214877,train,0.9630208333333332,0.9240740146025106,5
56,0.8333333333333334,0.3748305816617276,val,0.9048239895697524,0.696754242134677,5
56,0.8888888888888888,0.3287759582385605,test,0.912037037037037,0.4910496434372384,5
57,0.9270833333333334,0.2043577267258014,train,0.9697048611111112,0.8893247410210132,5
57,0.8472222222222222,0.3661899254139926,val,0.9009126466753584,0.7165293040293039,5
57,0.8641975308641975,0.3275484150206601,test,0.9074074074074074,0.447708065104632,5
58,0.9340277777777778,0.2075968524441123,train,0.954340277777778,0.8905661020741703,5
58,0.875,0.3674527681950066,val,0.8983050847457628,0.7010714285714286,5
58,0.8827160493827161,0.3233094627474561,test,0.9108796296296297,0.4603644556949174,5
59,0.9166666666666666,0.2118045295743892,train,0.9667534722222222,0.8980226919503438,5
59,0.8611111111111112,0.365797590257393,val,0.8983050847457628,0.6823443223443222,5
59,0.8703703703703703,0.3231648637188805,test,0.9124228395061728,0.471999832564848,5
60,0.9479166666666666,0.1845167678418672,train,0.97109375,0.9298630864203784,5
60,0.8611111111111112,0.3689110204577446,val,0.9009126466753584,0.6855867333296481,5
60,0.8641975308641975,0.3306010757331495,test,0.9074074074074074,0.4906294482755364,5
61,0.9375,0.1817955411259188,train,0.96796875,0.9275375275348924,5
61,0.8611111111111112,0.3692033793777227,val,0.9022164276401564,0.7056668821374703,5
61,0.8888888888888888,0.3221042198531421,test,0.9170524691358024,0.4873608656374394,5
62,0.9444444444444444,0.1855977259304685,train,0.9615451388888888,0.9273694735928016,5
62,0.875,0.3615224402811792,val,0.8996088657105608,0.7027083022558136,5
62,0.8888888888888888,0.3133306433389216,test,0.9185956790123456,0.4954615941146181,5
63,0.9409722222222222,0.1995958863990381,train,0.9590277777777776,0.8656140487976076,5
63,0.8611111111111112,0.3547527856296963,val,0.8983050847457628,0.6616197527962233,5
63,0.8888888888888888,0.3046239670596005,test,0.9135802469135802,0.477485380116959,5
64,0.9305555555555556,0.1976023379829712,train,0.96015625,0.8926098648332441,5
64,0.8472222222222222,0.3595820435633262,val,0.8983050847457628,0.6797266835728373,5
64,0.8888888888888888,0.3146855293508665,test,0.910493827160494,0.4588427276628071,5
65,0.9618055555555556,0.1849910378481986,train,0.9578124999999998,0.9255772871695696,5
65,0.8472222222222222,0.3533879311548339,val,0.8891786179921773,0.6568718880483586,5
65,0.8765432098765432,0.3064730725722548,test,0.912037037037037,0.4586398988361931,5
66,0.9375,0.1770928962893473,train,0.9605034722222222,0.9201431863707332,5
66,0.8611111111111112,0.347466970483462,val,0.8930899608865711,0.6805471300946413,5
66,0.8888888888888888,0.2963832271871743,test,0.9185956790123456,0.5028477621537971,5
67,0.9340277777777778,0.1807390004978515,train,0.9684027777777778,0.8949582684592624,5
67,0.8472222222222222,0.3480671566600601,val,0.8904823989569752,0.6480835589531242,5
67,0.8827160493827161,0.2967899020439313,test,0.9151234567901234,0.4746112042125304,5
68,0.9201388888888888,0.1729620305640209,train,0.9881076388888888,0.9466353464273112,5
68,0.8333333333333334,0.3772639667408334,val,0.9022164276401564,0.6519987333666466,5
68,0.8888888888888888,0.3323666319067095,test,0.9212962962962964,0.4986349867563318,5
69,0.9340277777777778,0.1754283401727055,train,0.9782118055555556,0.9439329720403092,5
69,0.8472222222222222,0.3516612013594972,val,0.8917861799217732,0.6823791344251702,5
69,0.8703703703703703,0.3076487836646445,test,0.913966049382716,0.4625786713867673,5
70,0.9479166666666666,0.1678545733448118,train,0.9771701388888888,0.9387906904541808,5
70,0.8472222222222222,0.3616757752994696,val,0.8996088657105605,0.6544826007326008,5
70,0.8950617283950617,0.3176110710626767,test,0.9158950617283952,0.4849191650293407,5
71,0.9444444444444444,0.1798961169552058,train,0.9621527777777776,0.9195550037722642,5
71,0.8472222222222222,0.3478148045639197,val,0.8917861799217731,0.6585934997699703,5
71,0.8703703703703703,0.2999659306657167,test,0.910493827160494,0.4633562990563701,5
72,0.9409722222222222,0.1617285816917299,train,0.9767361111111112,0.9497590846885794,5
72,0.8611111111111112,0.3534467655958401,val,0.9009126466753584,0.6821382783882783,5
72,0.9012345679012346,0.3052788728181226,test,0.9182098765432098,0.5047489009222089,5
73,0.9479166666666666,0.16144060632602,train,0.9828993055555556,0.9416010150372038,5
73,0.8472222222222222,0.3471566991259654,val,0.8956975228161669,0.6899621311386017,5
73,0.8641975308641975,0.3054616407111839,test,0.9074074074074072,0.4437800937655386,5
74,0.9479166666666666,0.1569124280035289,train,0.9791666666666666,0.9434786895781452,5
74,0.8611111111111112,0.3486331618494457,val,0.8904823989569752,0.6738314300079005,5
74,0.8765432098765432,0.2930098576126275,test,0.9162808641975309,0.4708824366072359,5
75,0.9409722222222222,0.1668125476959782,train,0.983246527777778,0.9440615672979538,5
75,0.8611111111111112,0.3583967859546343,val,0.9009126466753584,0.6683111780692426,5
75,0.8888888888888888,0.3143316535394133,test,0.9185956790123456,0.4901094425185462,5
76,0.9479166666666666,0.1595801474241953,train,0.9758680555555556,0.9468908307039132,5
76,0.8472222222222222,0.3567910556577974,val,0.8983050847457626,0.6490414385294854,5
76,0.8950617283950617,0.2992099290828646,test,0.9236111111111112,0.5072079534067837,5
77,0.9548611111111112,0.152368317985545,train,0.98203125,0.947170392948246,5
77,0.8472222222222222,0.3509190997315777,val,0.8956975228161668,0.6672857017820104,5
77,0.8827160493827161,0.3063564906241717,test,0.910108024691358,0.4631333116205464,5
78,0.9548611111111112,0.1473005067673511,train,0.9810763888888888,0.9539233823950856,5
78,0.8472222222222222,0.3613142327715953,val,0.8983050847457628,0.6471863044162867,5
78,0.8950617283950617,0.3110924692433557,test,0.9193672839506172,0.5243812229931362,5
79,0.9548611111111112,0.1491909216921259,train,0.9864583333333332,0.9523566656620704,5
79,0.8472222222222222,0.3398692279847132,val,0.8878748370273795,0.6611507885620769,5
79,0.8827160493827161,0.2900871155714547,test,0.9135802469135802,0.4709143119770945,5
80,0.9548611111111112,0.1423950380930263,train,0.9907118055555556,0.9659557041931548,5
80,0.8472222222222222,0.3453639511846834,val,0.893089960886571,0.6683749633975877,5
80,0.8765432098765432,0.3057359021938877,test,0.9070216049382716,0.4535056953557649,5
81,0.9409722222222222,0.1504546181014221,train,0.9772569444444444,0.9517604627494992,5
81,0.8611111111111112,0.3480694082876046,val,0.8956975228161669,0.66633225470182,5
81,0.9074074074074074,0.2948695412020624,test,0.915895061728395,0.4868397373428876,5
82,0.9409722222222222,0.1637108606454502,train,0.9794270833333332,0.9180238576262252,5
82,0.8472222222222222,0.3470918085012171,val,0.8917861799217732,0.6534409029884143,5
82,0.8765432098765432,0.2990377745878549,test,0.9135802469135804,0.4866969681314366,5
83,0.9548611111111112,0.1474942943540453,train,0.9872395833333334,0.9607296934388484,5
83,0.8472222222222222,0.3425984974536631,val,0.8852672750977836,0.6332905975439913,5
83,0.8765432098765432,0.2946414126566163,test,0.9116512345679012,0.4650639431885225,5
84,0.9618055555555556,0.1316714235290419,train,0.988628472222222,0.9748872196738864,5
84,0.8472222222222222,0.3427744938267602,val,0.8956975228161669,0.6649394319131161,5
84,0.8703703703703703,0.3022473592449117,test,0.910108024691358,0.4721218929520013,5
85,0.9548611111111112,0.1311147603814283,train,0.98984375,0.9730381938030288,5
85,0.8472222222222222,0.3341658782834808,val,0.894393741851369,0.6834286646051351,5
85,0.8827160493827161,0.2823856001558863,test,0.9120370370370372,0.4713177622335484,5
86,0.9513888888888888,0.1345537746059967,train,0.98515625,0.96594837113294,5
86,0.8472222222222222,0.3388068656333619,val,0.893089960886571,0.6686116497881203,5
86,0.8703703703703703,0.293092133914247,test,0.912037037037037,0.4711096338414113,5
87,0.9479166666666666,0.1386871118738781,train,0.9816840277777776,0.9591971284047748,5
87,0.8472222222222222,0.3516539987176657,val,0.8996088657105605,0.6583287545787546,5
87,0.8765432098765432,0.3071404584212067,test,0.9151234567901234,0.4837464086617769,5
88,0.9548611111111112,0.1441616080507325,train,0.9855902777777776,0.9572754595147824,5
88,0.8472222222222222,0.3463075409332911,val,0.8917861799217731,0.65835523953171,5
88,0.8641975308641975,0.3039932916929692,test,0.9112654320987654,0.4846895534524533,5
89,0.9479166666666666,0.1425446503821553,train,0.9856770833333331,0.963006059004398,5
89,0.8611111111111112,0.3584668493519227,val,0.8983050847457628,0.6212912087912088,5
89,0.8765432098765432,0.3186967843844567,test,0.9131944444444444,0.5069965357972568,5
90,0.9583333333333334,0.1228749237488955,train,0.9907986111111112,0.9662746512763566,5
90,0.8472222222222222,0.339260983798239,val,0.8930899608865711,0.6356302521008403,5
90,0.8827160493827161,0.2909183275920373,test,0.9143518518518516,0.4822642921180263,5
91,0.9652777777777778,0.1277827928230787,train,0.98828125,0.968428849817158,5
91,0.8472222222222222,0.3275741440140539,val,0.893089960886571,0.6755657259089753,5
91,0.8703703703703703,0.2771392343220887,test,0.9131944444444444,0.4641683961709303,5
92,0.96875,0.1209344763062997,train,0.9921006944444444,0.9707221360884746,5
92,0.8472222222222222,0.340705476494299,val,0.9022164276401564,0.6658025996910988,5
92,0.8703703703703703,0.2984390774350843,test,0.9128086419753084,0.4835512024011268,5
93,0.9618055555555556,0.1372237844237437,train,0.988454861111111,0.9546422724852118,5
93,0.8472222222222222,0.3348982874304056,val,0.8930899608865711,0.6457485952961066,5
93,0.8765432098765432,0.2852067744566334,test,0.9151234567901236,0.4798572077248548,5
94,0.9513888888888888,0.1295405797492195,train,0.9790798611111112,0.958638354798539,5
94,0.8472222222222222,0.3319424735382199,val,0.8865710560625815,0.6624823765098364,5
94,0.8703703703703703,0.2888513641592897,test,0.908179012345679,0.4407877502852993,5
95,0.96875,0.1272482061532274,train,0.9828993055555556,0.9627454515440926,5
95,0.8472222222222222,0.3335978237705098,val,0.8865710560625815,0.6166664233052193,5
95,0.8580246913580247,0.2977171815747832,test,0.9050925925925926,0.4137486977936708,5
96,0.96875,0.1132611688679187,train,0.9921875,0.9736309156953484,5
96,0.8611111111111112,0.3431830849084589,val,0.9035202086049544,0.6827128952778652,5
96,0.8888888888888888,0.2942742131834412,test,0.9166666666666666,0.4853693919123879,5
97,0.9583333333333334,0.1190865102754388,train,0.9921875,0.9731916744071398,5
97,0.8472222222222222,0.3291298885726266,val,0.893089960886571,0.6849334875650666,5
97,0.8703703703703703,0.2880612474256827,test,0.90625,0.4368827523501284,5
98,0.9618055555555556,0.1157469046577009,train,0.9896701388888888,0.981863736664954,5
98,0.8472222222222222,0.3455322663196259,val,0.8970013037809648,0.6592445054945055,5
98,0.8703703703703703,0.3056896731809334,test,0.9124228395061728,0.4728575411810553,5
99,0.9652777777777778,0.1175554352295067,train,0.9914930555555556,0.9697809951828368,5
99,0.8472222222222222,0.3382871546265151,val,0.8930899608865711,0.6585691081166194,5
99,0.8641975308641975,0.2944127089907358,test,0.9128086419753088,0.4751567369855216,5
100,0.9722222222222222,0.1006248383653453,train,0.99609375,0.9841113870922408,5
100,0.8611111111111112,0.3328353673633601,val,0.8983050847457626,0.6410218007798654,5
100,0.8765432098765432,0.28165153717553176,test,0.9166666666666666,0.4858520331241256,5
